SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Little Togiak,2011,Little Togiak Creek,7/30/11,12:09:00 PM,4.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,7/30/11,7:39:00 PM,4.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,7/31/11,12:09:00 AM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/1/11,6:09:00 AM,3.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/4/11,1:39:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/4/11,6:09:00 AM,3.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/4/11,9:09:00 PM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/5/11,7:39:00 AM,3.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/5/11,7:39:00 PM,4.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/5/11,10:39:00 PM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/6/11,10:39:00 AM,3.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/6/11,12:09:00 PM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/6/11,3:09:00 PM,4.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/7/11,12:09:00 AM,3.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/7/11,3:09:00 AM,3.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/7/11,4:39:00 AM,3.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/7/11,9:09:00 PM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/8/11,7:39:00 AM,3.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/9/11,9:09:00 PM,4.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/10/11,6:09:00 PM,4.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/11/11,7:39:00 AM,3.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/11/11,10:39:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/11/11,12:09:00 PM,4.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/11/11,1:39:00 PM,4.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/12/11,12:09:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/12/11,6:09:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/13/11,12:09:00 PM,4.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/14/11,6:09:00 AM,4.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/14/11,3:09:00 PM,4.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/15/11,12:09:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/15/11,3:09:00 AM,3.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/15/11,4:39:00 AM,3.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/15/11,3:09:00 PM,5.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/17/11,12:09:00 AM,4.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/17/11,3:09:00 AM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/17/11,4:39:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/17/11,9:09:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/17/11,4:39:00 PM,4.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/18/11,1:39:00 AM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/18/11,9:09:00 PM,4.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/19/11,4:39:00 PM,4.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/19/11,6:09:00 PM,4.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/19/11,10:39:00 PM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/20/11,3:09:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/20/11,4:39:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/20/11,9:09:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/20/11,4:39:00 PM,4.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/21/11,4:39:00 PM,5.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/22/11,7:39:00 AM,3.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/22/11,12:09:00 PM,4.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/22/11,1:39:00 PM,4.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/22/11,4:39:00 PM,4.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/22/11,7:39:00 PM,4.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/22/11,10:39:00 PM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/23/11,4:39:00 PM,4.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/24/11,7:39:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/24/11,3:09:00 PM,4.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/25/11,7:39:00 PM,4.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/26/11,3:09:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/26/11,9:09:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/27/11,1:39:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/27/11,6:09:00 AM,3.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/28/11,4:39:00 PM,5.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/28/11,7:39:00 PM,4.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/29/11,12:09:00 AM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/29/11,3:09:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/29/11,1:39:00 PM,4.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/30/11,1:39:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/30/11,7:39:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,8/31/11,10:39:00 AM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/1/11,3:09:00 PM,4.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/2/11,1:39:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/2/11,10:19:00 PM,4.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/3/11,10:19:00 AM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/4/11,2:24:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/5/11,10:19:00 PM,4.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/8/11,2:24:00 PM,4.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/11/11,6:14:00 PM,4.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/11/11,10:19:00 PM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/14/11,6:14:00 AM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/14/11,2:24:00 PM,4.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/15/11,10:19:00 AM,5.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/15/11,6:14:00 PM,5.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/16/11,6:14:00 PM,5.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/17/11,2:24:00 AM,4.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/17/11,6:14:00 PM,5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/19/11,6:14:00 AM,4.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/19/11,6:14:00 PM,4.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/19/11,10:19:00 PM,4.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/24/11,2:24:00 AM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/25/11,2:24:00 PM,4.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/25/11,6:14:00 PM,4.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/28/11,2:24:00 AM,3.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,9/28/11,10:19:00 AM,3.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/1/11,6:14:00 AM,3.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/2/11,2:24:00 PM,4.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/3/11,2:24:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/5/11,2:24:00 PM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/5/11,6:14:00 PM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/6/11,10:19:00 AM,3.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/8/11,6:14:00 PM,4.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/9/11,10:19:00 PM,3.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/11/11,2:24:00 AM,3.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/11/11,10:19:00 AM,3.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/12/11,2:24:00 PM,3.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/12/11,10:19:00 PM,3.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/13/11,2:24:00 AM,3.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/14/11,10:19:00 AM,4,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/14/11,10:19:00 PM,3.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/21/11,10:19:00 AM,3.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/22/11,2:24:00 AM,3.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/24/11,2:24:00 PM,3.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/24/11,6:14:00 PM,3.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/25/11,10:19:00 PM,3.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/26/11,2:24:00 AM,3.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/27/11,2:24:00 AM,3.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/27/11,6:14:00 AM,3.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/28/11,10:19:00 PM,3.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/29/11,2:24:00 AM,3.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,10/30/11,6:14:00 AM,3.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/4/11,2:24:00 PM,3.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/4/11,6:14:00 PM,3.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/7/11,5:16:00 AM,2.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/9/11,5:16:00 PM,3.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/11/11,1:26:00 AM,3.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/11/11,5:16:00 AM,3.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/14/11,9:21:00 AM,3.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/14/11,5:16:00 PM,3,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/15/11,9:21:00 AM,2.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/15/11,1:26:00 PM,2.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/15/11,9:21:00 PM,2.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/18/11,1:26:00 PM,3.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/21/11,5:16:00 AM,2.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/23/11,5:16:00 AM,2.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/23/11,1:26:00 PM,2.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/23/11,5:16:00 PM,2.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/23/11,9:21:00 PM,2.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/25/11,1:26:00 AM,2.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/25/11,9:21:00 AM,2.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/28/11,1:26:00 AM,2.5,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/28/11,9:21:00 AM,2.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,11/29/11,5:16:00 AM,2.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/1/11,1:26:00 PM,2.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/7/11,1:26:00 PM,2.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/9/11,5:16:00 AM,2.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/9/11,1:26:00 PM,3,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/12/11,1:26:00 PM,3,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/13/11,1:26:00 AM,2.375,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/14/11,1:26:00 PM,2.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/16/11,1:26:00 AM,2.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/18/11,1:26:00 PM,3,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/19/11,1:26:00 AM,2.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/20/11,1:26:00 PM,2.625,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/22/11,1:26:00 PM,2.25,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/23/11,5:16:00 PM,1.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/25/11,9:21:00 PM,2.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/26/11,1:26:00 AM,2.125,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/26/11,9:21:00 AM,2,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/27/11,1:26:00 PM,1.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/28/11,9:21:00 AM,1.75,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/29/11,5:16:00 AM,1.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/29/11,5:16:00 PM,1.875,ibutton
Temperature,Little Togiak,2011,Little Togiak Creek,12/30/11,9:21:00 PM,1.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/2/12,5:16:00 PM,2,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/3/12,1:26:00 PM,1.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/4/12,1:26:00 AM,1.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/4/12,5:16:00 PM,1.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/4/12,9:21:00 PM,1.625,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/10/12,1:26:00 AM,2.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/11/12,1:26:00 AM,0.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/15/12,9:21:00 AM,1.625,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/15/12,1:26:00 PM,1.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/17/12,1:26:00 PM,2.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/19/12,9:21:00 PM,2.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/22/12,5:16:00 AM,0.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/22/12,1:26:00 PM,1.625,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/23/12,1:26:00 AM,1.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/23/12,5:16:00 PM,1.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/25/12,9:21:00 AM,1,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/25/12,1:26:00 PM,1.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/26/12,5:16:00 AM,1.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/27/12,5:16:00 PM,1.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/27/12,9:21:00 PM,1.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/29/12,9:21:00 PM,1.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/30/12,1:26:00 PM,2.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/1/12,1:26:00 AM,2.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/1/12,9:21:00 AM,2,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/1/12,1:26:00 PM,1.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/1/12,9:21:00 PM,1.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/6/12,1:26:00 AM,2.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,3/29/12,6:14:00 AM,2.625,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,3/30/12,10:19:00 AM,2.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/2/12,6:14:00 PM,5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/3/12,6:14:00 PM,5.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/6/12,2:24:00 AM,0.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/8/12,6:14:00 PM,1.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/8/12,10:19:00 PM,0.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/9/12,10:19:00 PM,3.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/10/12,2:24:00 AM,2.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/10/12,10:19:00 AM,2.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/11/12,10:19:00 AM,1.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/11/12,6:14:00 PM,6,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/14/12,6:14:00 PM,5.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/15/12,2:24:00 AM,2.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/16/12,6:14:00 AM,2.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/18/12,10:19:00 AM,3.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/19/12,2:24:00 PM,7.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/19/12,6:14:00 PM,6.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/20/12,10:19:00 AM,2.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/23/12,10:19:00 AM,3,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/24/12,2:24:00 AM,2.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/25/12,2:24:00 PM,6.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/25/12,6:14:00 PM,5.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/26/12,6:14:00 AM,2.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/26/12,10:19:00 AM,3,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/27/12,6:14:00 AM,2.625,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/27/12,6:14:00 PM,5.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/28/12,2:24:00 AM,2.625,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/28/12,10:19:00 PM,3.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,4/29/12,2:24:00 PM,5.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/2/12,10:19:00 PM,3.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/3/12,10:19:00 PM,2.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/4/12,6:14:00 AM,2.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/5/12,10:19:00 PM,3.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/7/12,2:24:00 AM,3.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/9/12,2:24:00 AM,3,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/9/12,10:19:00 AM,3.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/10/12,6:14:00 AM,2.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/10/12,10:19:00 AM,3.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/11/12,6:14:00 PM,4,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/12/12,2:24:00 AM,3,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/12/12,10:19:00 AM,3.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/14/12,2:24:00 AM,2.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/14/12,2:24:00 PM,5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/15/12,10:19:00 AM,3.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/16/12,2:24:00 PM,3.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/16/12,6:14:00 PM,3.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/17/12,10:19:00 AM,3.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/19/12,2:24:00 PM,3.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,5/20/12,2:24:00 AM,2.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/21/12,9:21:00 AM,2,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/22/12,9:21:00 PM,1.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/24/12,1:26:00 PM,1.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/25/12,5:16:00 PM,1.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/25/12,9:21:00 PM,1.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/27/12,9:21:00 AM,1.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/28/12,5:16:00 PM,1.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/29/12,1:26:00 AM,2,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/29/12,5:16:00 PM,2,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,1/30/12,9:21:00 PM,2.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/2/12,9:21:00 AM,0.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/2/12,5:16:00 PM,0.625,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/5/12,1:26:00 PM,2.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/5/12,9:21:00 PM,2.625,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/6/12,9:21:00 AM,2.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/6/12,5:16:00 PM,2.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/7/12,9:21:00 AM,2.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/9/12,1:26:00 AM,2.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/9/12,5:16:00 PM,2.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/10/12,5:16:00 AM,2.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/14/12,1:26:00 AM,2.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/14/12,9:21:00 AM,2.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/15/12,9:21:00 AM,1.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/15/12,5:16:00 PM,2.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/18/12,5:16:00 AM,2.625,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/19/12,1:26:00 AM,2.625,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/21/12,1:26:00 PM,3.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/21/12,5:16:00 PM,3.125,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/22/12,9:21:00 AM,2.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/23/12,9:21:00 PM,1.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/24/12,9:21:00 AM,1.75,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/25/12,5:16:00 AM,1.875,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/27/12,1:26:00 AM,2.5,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/27/12,5:16:00 PM,0.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/28/12,1:26:00 AM,0,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,2/29/12,5:16:00 AM,1.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,3/4/12,1:26:00 AM,1,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,3/4/12,9:21:00 PM,1.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,3/5/12,9:21:00 AM,1.625,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,3/7/12,9:21:00 PM,2,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,3/10/12,5:16:00 PM,1,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,3/11/12,2:24:00 PM,1.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,3/12/12,2:24:00 PM,2.25,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,3/13/12,2:24:00 PM,2.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,3/16/12,6:14:00 AM,1.375,ibutton
Temperature,Little Togiak,2012,Little Togiak Creek,3/17/12,6:14:00 PM,3.25,ibutton
