SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/25/16,20:05:15,25.125,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/25/16,21:05:15,20.138,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/25/16,22:05:15,15.951,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/25/16,23:05:15,14.038,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,0:05:15,13.461,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,1:05:15,12.401,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,2:05:15,11.528,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,3:05:15,10.944,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,4:05:15,10.553,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,5:05:15,10.063,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,6:05:15,9.965,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,7:05:15,9.571,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,8:05:15,9.768,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,9:05:15,10.748,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,10:05:15,11.334,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,11:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,12:05:15,15.187,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,13:05:15,25.125,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,14:05:15,25.708,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,15:05:15,36.511,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,16:05:15,39.05,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,17:05:15,40.071,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,18:05:15,42.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,19:05:15,30.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,20:05:15,26.488,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,21:05:15,22.142,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,22:05:15,17.189,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/26/16,23:05:15,14.996,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,0:05:15,14.038,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,1:05:15,13.173,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,2:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,3:05:15,12.013,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,4:05:15,11.431,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,5:05:15,11.139,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,6:05:15,10.944,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,7:05:15,10.846,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,8:05:15,10.748,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,9:05:15,11.334,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,10:05:15,12.207,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,11:05:15,13.365,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,12:05:15,14.804,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,13:05:15,27.567,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,14:05:15,31.778,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,15:05:15,41.575,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,16:05:15,49.905,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,17:05:15,45.577,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,18:05:15,45.703,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,19:05:15,33.743,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,20:05:15,27.567,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,21:05:15,23.196,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,22:05:15,18.426,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/27/16,23:05:15,16.618,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,0:05:15,15.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,1:05:15,14.517,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,2:05:15,14.038,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,3:05:15,13.654,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,4:05:15,13.461,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,5:05:15,13.269,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,6:05:15,13.076,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,7:05:15,12.69,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,8:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,9:05:15,13.461,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,10:05:15,14.421,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,11:05:15,15.473,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,12:05:15,15.855,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,13:05:15,31.064,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,14:05:15,32.6,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,15:05:15,45.452,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,16:05:15,50.595,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,17:05:15,52.293,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,18:05:15,49.496,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,19:05:15,35.756,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,20:05:15,27.173,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,21:05:15,22.333,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,22:05:15,17.379,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/28/16,23:05:15,14.996,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,0:05:15,13.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,1:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,2:05:15,12.11,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,3:05:15,11.528,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,4:05:15,11.041,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,5:05:15,10.651,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,6:05:15,10.748,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,7:05:15,10.455,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,8:05:15,11.041,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,9:05:15,11.916,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,10:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,11:05:15,13.942,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,12:05:15,14.613,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,13:05:15,30.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,14:05:15,33.953,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,15:05:15,45.577,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,16:05:15,53.461,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,17:05:15,54.507,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,18:05:15,50.042,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,19:05:15,36.62,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,20:05:15,28.555,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,21:05:15,23.388,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,22:05:15,17.094,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/29/16,23:05:15,14.325,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,0:05:15,12.787,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,1:05:15,11.819,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,2:05:15,10.944,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,3:05:15,10.259,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,4:05:15,9.866,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,5:05:15,9.472,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,6:05:15,9.571,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,7:05:15,8.879,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,8:05:15,9.077,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,9:05:15,9.669,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,10:05:15,10.651,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,11:05:15,12.497,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,12:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,13:05:15,29.953,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,14:05:15,31.983,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,15:05:15,49.768,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,16:05:15,55.891,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,17:05:15,44.828,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,18:05:15,44.457,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,19:05:15,32.188,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,20:05:15,26.879,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,21:05:15,22.333,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,22:05:15,16.141,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/30/16,23:05:15,13.269,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,0:05:15,11.916,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,1:05:15,11.041,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,2:05:15,10.357,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,3:05:15,9.768,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,4:05:15,9.275,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,5:05:15,9.472,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,6:05:15,8.779,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,7:05:15,8.581,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,8:05:15,8.182,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,9:05:15,9.077,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,10:05:15,10.455,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,11:05:15,12.207,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,12:05:15,12.69,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,13:05:15,26.683,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,14:05:15,27.173,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,15:05:15,44.58,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,16:05:15,52.293,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,17:05:15,49.905,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,18:05:15,49.225,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,19:05:15,37.274,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,20:05:15,28.06,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,21:05:15,22.908,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,22:05:15,17.665,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,8/31/16,23:05:15,14.996,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,0:05:15,14.038,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,1:05:15,12.304,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,2:05:15,11.041,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,3:05:15,10.259,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,4:05:15,9.768,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,5:05:15,9.472,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,6:05:15,8.68,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,7:05:15,8.082,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,8:05:15,8.082,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,9:05:15,8.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,10:05:15,9.472,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,11:05:15,11.528,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,12:05:15,13.076,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,13:05:15,28.06,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,14:05:15,28.06,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,15:05:15,47.238,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,16:05:15,51.436,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,17:05:15,54.507,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,18:05:15,52.149,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,19:05:15,38.379,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,20:05:15,28.06,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,21:05:15,21.378,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,22:05:15,16.618,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/1/16,23:05:15,14.134,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,0:05:15,12.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,1:05:15,11.528,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,2:05:15,10.748,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,3:05:15,10.063,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,4:05:15,9.669,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,5:05:15,9.472,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,6:05:15,9.472,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,7:05:15,9.077,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,8:05:15,8.779,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,9:05:15,9.866,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,10:05:15,12.401,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,11:05:15,14.804,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,12:05:15,17.094,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,13:05:15,23.1,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,14:05:15,24.545,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,15:05:15,38.938,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,16:05:15,41.108,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,17:05:15,36.187,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,18:05:15,35.864,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,19:05:15,25.902,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,20:05:15,20.996,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,21:05:15,18.14,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,22:05:15,16.046,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/2/16,23:05:15,14.9,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,0:05:15,14.613,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,1:05:15,13.846,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,2:05:15,13.75,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,3:05:15,13.654,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,4:05:15,13.942,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,5:05:15,14.134,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,6:05:15,14.038,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,7:05:15,14.134,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,8:05:15,14.038,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,9:05:15,13.942,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,10:05:15,14.134,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,11:05:15,14.517,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,12:05:15,14.421,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,13:05:15,14.613,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,14:05:15,15.473,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,15:05:15,15.76,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,16:05:15,15.855,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,17:05:15,15.473,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,18:05:15,15.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,19:05:15,15.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,20:05:15,15.091,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,21:05:15,14.996,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,22:05:15,14.804,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/3/16,23:05:15,14.613,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,0:05:15,14.517,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,1:05:15,14.804,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,2:05:15,14.517,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,3:05:15,14.134,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,4:05:15,14.23,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,5:05:15,13.654,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,6:05:15,13.076,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,7:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,8:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,9:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,10:05:15,12.69,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,11:05:15,14.517,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,12:05:15,16.808,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,13:05:15,16.618,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,14:05:15,19.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,15:05:15,25.222,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,16:05:15,19.377,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,17:05:15,17.855,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,18:05:15,19.758,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,19:05:15,17.284,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,20:05:15,16.427,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,21:05:15,14.325,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,22:05:15,12.98,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/4/16,23:05:15,12.207,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,0:05:15,11.916,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,1:05:15,11.625,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,2:05:15,11.528,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,3:05:15,11.819,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,4:05:15,12.11,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,5:05:15,12.304,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,6:05:15,12.304,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,7:05:15,12.11,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,8:05:15,12.304,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,9:05:15,12.401,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,10:05:15,13.942,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,11:05:15,15.378,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,12:05:15,16.427,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,13:05:15,21.187,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,14:05:15,20.329,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,15:05:15,22.046,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,16:05:15,25.125,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,17:05:15,18.806,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,18:05:15,23.1,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,19:05:15,21.282,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,20:05:15,16.713,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,21:05:15,13.942,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,22:05:15,12.401,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/5/16,23:05:15,10.846,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,0:05:15,9.866,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,1:05:15,9.176,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,2:05:15,8.68,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,3:05:15,8.182,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,4:05:15,7.782,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,5:05:15,7.481,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,6:05:15,7.079,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,7:05:15,6.978,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,8:05:15,6.775,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,9:05:15,7.28,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,10:05:15,10.161,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,11:05:15,12.883,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,12:05:15,14.996,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,13:05:15,19.948,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,14:05:15,20.71,tidbit
Temperature,Aleknagik,2016,Aleknagik Agulowak River,9/6/16,15:05:15,27.37,tidbit
