SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,2:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,3:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,4:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,5:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,6:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,7:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,8:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,9:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,10:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,11:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,12:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,1:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,2:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,3:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,4:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,5:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,6:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,7:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,8:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,9:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,10:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/3/12,11:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,12:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,1:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,2:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,3:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,4:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,5:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,6:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,7:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,8:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,9:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,10:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,11:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,12:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,1:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,2:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,3:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,4:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,5:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,6:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,7:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,8:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,9:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,10:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/4/12,11:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,12:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,1:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,2:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,3:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,4:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,5:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,6:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,7:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,8:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,9:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,10:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,11:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,12:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,1:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,2:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,3:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,4:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,5:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,6:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,7:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,8:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,9:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,10:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/5/12,11:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,12:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,1:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,2:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,3:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,4:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,5:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,6:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,7:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,8:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,9:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,10:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,11:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,12:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,1:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,2:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,3:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,4:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,5:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,6:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,7:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,8:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,9:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,10:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/6/12,11:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,12:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,1:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,2:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,3:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,4:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,5:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,6:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,7:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,8:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,9:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,10:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,11:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,12:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,1:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,2:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,3:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,4:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,5:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,6:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,7:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,8:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,9:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,10:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/7/12,11:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,12:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,1:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,2:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,3:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,4:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,5:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,6:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,7:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,8:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,9:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,10:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,11:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,12:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,1:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,2:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,3:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,4:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,5:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,6:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,7:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,8:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,9:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,10:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/8/12,11:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,12:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,1:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,2:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,3:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,4:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,5:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,6:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,7:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,8:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,9:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,10:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,11:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,12:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,1:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,2:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,3:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,4:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,5:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,6:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,7:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,8:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,9:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,10:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/9/12,11:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,12:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,1:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,2:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,3:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,4:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,5:00:00 AM,0.232,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,6:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,7:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,8:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,9:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,10:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,11:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,12:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,1:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,2:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,3:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,4:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,5:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,6:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,7:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,8:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,9:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,10:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/10/12,11:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,12:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,1:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,2:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,3:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,4:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,5:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,6:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,7:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,8:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,9:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,10:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,11:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,12:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,1:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,2:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,3:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,4:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,5:00:00 PM,0.232,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,6:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,7:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,8:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,9:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,10:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/11/12,11:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,12:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,1:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,2:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,3:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,4:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,5:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,6:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,7:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,8:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,9:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,10:00:00 AM,0.232,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,11:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,12:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,1:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,2:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,3:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,4:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,5:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,6:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,7:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,8:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,9:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,10:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/12/12,11:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,12:00:00 AM,0.232,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,1:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,2:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,3:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,4:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,5:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,6:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,7:00:00 AM,0.232,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,8:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,9:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,10:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,11:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,12:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,1:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,2:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,3:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,4:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,5:00:00 PM,0.232,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,6:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,7:00:00 PM,0.232,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,8:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,9:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,10:00:00 PM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/13/12,11:00:00 PM,0.232,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/14/12,12:00:00 AM,0.232,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/14/12,1:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/14/12,2:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/14/12,3:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/14/12,4:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/14/12,5:00:00 AM,0.232,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/14/12,6:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/14/12,7:00:00 AM,0.232,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/14/12,8:00:00 AM,0.343,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/14/12,9:00:00 AM,0.232,Stage gauge
Temperature,Nerka,2012,Nerka Stovall Creek,4/14/12,10:00:00 AM,0.232,Stage gauge
