SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,15-May-13,13:00:00,2.73,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,15-May-13,14:00:00,3.155,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,15-May-13,15:00:00,3.578,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,15-May-13,16:00:00,3.998,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,15-May-13,17:00:00,4.207,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,15-May-13,18:00:00,4.207,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,15-May-13,19:00:00,4.102,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,15-May-13,20:00:00,3.788,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,15-May-13,21:00:00,3.578,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,15-May-13,22:00:00,3.261,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,15-May-13,23:00:00,2.943,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,0:00:00,2.73,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,1:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,2:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,3:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,4:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,5:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,6:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,7:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,8:00:00,1.98,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,9:00:00,1.98,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,10:00:00,1.98,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,11:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,12:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,13:00:00,2.943,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,14:00:00,3.367,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,15:00:00,3.788,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,16:00:00,4.102,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,17:00:00,4.311,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,18:00:00,4.102,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,19:00:00,3.998,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,20:00:00,3.788,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,21:00:00,3.472,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,22:00:00,3.155,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,16-May-13,23:00:00,3.049,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,0:00:00,2.837,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,1:00:00,2.73,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,2:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,3:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,4:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,5:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,6:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,7:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,8:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,9:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,10:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,11:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,12:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,13:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,14:00:00,2.837,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,15:00:00,3.261,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,16:00:00,3.578,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,17:00:00,3.683,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,18:00:00,3.683,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,19:00:00,3.472,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,20:00:00,3.367,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,21:00:00,3.049,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,22:00:00,2.837,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,17-May-13,23:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,0:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,1:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,2:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,3:00:00,1.98,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,4:00:00,1.764,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,5:00:00,1.656,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,6:00:00,1.548,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,7:00:00,1.439,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,8:00:00,1.439,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,9:00:00,1.439,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,10:00:00,1.548,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,11:00:00,1.764,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,12:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,13:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,14:00:00,3.049,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,15:00:00,3.578,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,16:00:00,3.893,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,17:00:00,4.102,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,18:00:00,4.207,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,19:00:00,4.102,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,20:00:00,3.998,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,21:00:00,3.683,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,22:00:00,3.367,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,18-May-13,23:00:00,3.155,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,0:00:00,2.943,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,1:00:00,2.73,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,2:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,3:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,4:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,5:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,6:00:00,1.98,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,7:00:00,1.872,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,8:00:00,1.872,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,9:00:00,1.872,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,10:00:00,1.98,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,11:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,12:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,13:00:00,3.049,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,14:00:00,3.578,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,15:00:00,4.102,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,16:00:00,4.519,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,17:00:00,4.831,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,18:00:00,4.934,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,19:00:00,4.831,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,20:00:00,4.831,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,21:00:00,4.623,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,22:00:00,4.311,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,19-May-13,23:00:00,3.998,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,0:00:00,3.788,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,1:00:00,3.472,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,2:00:00,3.261,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,3:00:00,3.049,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,4:00:00,2.837,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,5:00:00,2.73,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,6:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,7:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,8:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,9:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,10:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,11:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,12:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,13:00:00,2.73,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,14:00:00,2.943,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,15:00:00,3.155,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,16:00:00,3.261,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,17:00:00,3.472,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,18:00:00,3.472,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,19:00:00,3.472,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,20:00:00,3.367,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,21:00:00,3.367,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,22:00:00,3.261,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,20-May-13,23:00:00,3.155,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,0:00:00,3.049,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,1:00:00,2.837,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,2:00:00,2.837,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,3:00:00,2.73,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,4:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,5:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,6:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,7:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,8:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,9:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,10:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,11:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,12:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,13:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,14:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,15:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,16:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,17:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,18:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,19:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,20:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,21:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,22:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,21-May-13,23:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,0:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,1:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,2:00:00,1.98,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,3:00:00,1.764,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,4:00:00,1.656,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,5:00:00,1.656,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,6:00:00,1.548,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,7:00:00,1.548,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,8:00:00,1.548,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,9:00:00,1.548,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,10:00:00,1.548,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,11:00:00,1.656,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,12:00:00,1.764,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,13:00:00,1.764,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,14:00:00,1.872,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,15:00:00,1.98,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,16:00:00,1.98,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,17:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,18:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,19:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,20:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,21:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,22:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,22-May-13,23:00:00,1.98,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,0:00:00,1.872,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,1:00:00,1.872,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,2:00:00,1.872,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,3:00:00,1.764,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,4:00:00,1.872,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,5:00:00,1.764,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,6:00:00,1.764,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,7:00:00,1.764,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,8:00:00,1.872,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,9:00:00,1.872,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,10:00:00,1.98,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,11:00:00,2.088,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,12:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,13:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,14:00:00,3.049,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,15:00:00,3.155,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,16:00:00,3.049,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,17:00:00,2.943,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,18:00:00,2.837,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,19:00:00,2.837,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,20:00:00,2.73,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,21:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,22:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,23-May-13,23:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,0:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,1:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,2:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,3:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,4:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,5:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,6:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,7:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,8:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,9:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,10:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,11:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,12:00:00,2.837,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,13:00:00,3.155,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,14:00:00,3.472,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,15:00:00,3.578,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,16:00:00,3.578,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,17:00:00,3.472,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,18:00:00,3.367,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,19:00:00,3.155,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,20:00:00,2.943,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,21:00:00,2.73,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,22:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,24-May-13,23:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,0:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,1:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,2:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,3:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,4:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,5:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,6:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,7:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,8:00:00,2.195,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,9:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,10:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,11:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,12:00:00,3.049,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,13:00:00,3.367,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,14:00:00,3.683,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,15:00:00,3.788,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,16:00:00,3.578,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,17:00:00,3.049,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,18:00:00,2.73,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,19:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,20:00:00,2.624,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,21:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,22:00:00,2.517,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,25-May-13,23:00:00,2.41,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,26-May-13,0:00:00,2.303,Stage gauge
Temperature,Aleknagik,2013,Aleknagik Big Whitefish Creek,26-May-13,1:00:00,2.303,Stage gauge
