SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2011,Nerka Sixth Creek,6/27/11,10:38:00 PM,5.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,12:08:00 AM,5.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,1:38:00 AM,5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,3:08:00 AM,4.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,4:38:00 AM,4.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,6:08:00 AM,4.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,7:38:00 AM,4.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,9:08:00 AM,4.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,10:38:00 AM,5.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,12:08:00 PM,5.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,1:38:00 PM,5.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,3:08:00 PM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,4:38:00 PM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,6:08:00 PM,5.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,7:38:00 PM,5.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,9:08:00 PM,5.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/28/11,10:38:00 PM,5.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,12:08:00 AM,4.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,1:38:00 AM,4.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,3:08:00 AM,4.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,4:38:00 AM,4.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,6:08:00 AM,4.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,7:38:00 AM,4.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,9:08:00 AM,4.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,10:38:00 AM,5.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,12:08:00 PM,6.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,1:38:00 PM,7.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,3:08:00 PM,8.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,4:38:00 PM,9.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,6:08:00 PM,8.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,7:38:00 PM,7.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,9:08:00 PM,7.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/29/11,10:38:00 PM,6.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,12:08:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,1:38:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,3:08:00 AM,5.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,4:38:00 AM,5.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,6:08:00 AM,5.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,7:38:00 AM,5.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,9:08:00 AM,5.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,10:38:00 AM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,12:08:00 PM,7.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,1:38:00 PM,7.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,3:08:00 PM,8,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,4:38:00 PM,8.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,6:08:00 PM,8.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,7:38:00 PM,7.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,9:08:00 PM,7,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,6/30/11,10:38:00 PM,6.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,12:08:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,1:38:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,3:08:00 AM,5.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,4:38:00 AM,5.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,6:08:00 AM,5.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,7:38:00 AM,5.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,9:08:00 AM,5.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,10:38:00 AM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,12:08:00 PM,7.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,1:38:00 PM,8.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,3:08:00 PM,9.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,4:38:00 PM,10,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,6:08:00 PM,8.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,7:38:00 PM,8,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,9:08:00 PM,7.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/1/11,10:38:00 PM,6.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,12:08:00 AM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,1:38:00 AM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,3:08:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,4:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,6:08:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,7:38:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,9:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,10:38:00 AM,6.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,12:08:00 PM,7.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,1:38:00 PM,8.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,3:08:00 PM,9.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,4:38:00 PM,9.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,6:08:00 PM,9.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,7:38:00 PM,7.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,9:08:00 PM,7.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/2/11,10:38:00 PM,7,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,12:08:00 AM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,1:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,3:08:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,4:38:00 AM,5.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,6:08:00 AM,5.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,7:38:00 AM,5.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,9:08:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,10:38:00 AM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,12:08:00 PM,7,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,1:38:00 PM,8.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,3:08:00 PM,8.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,4:38:00 PM,7.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,6:08:00 PM,8.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,7:38:00 PM,7.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,9:08:00 PM,7,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/3/11,10:38:00 PM,6.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,12:08:00 AM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,1:38:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,3:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,4:38:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,6:08:00 AM,5.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,7:38:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,9:08:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,10:38:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,12:08:00 PM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,1:38:00 PM,7.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,3:08:00 PM,8.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,4:38:00 PM,8.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,6:08:00 PM,8.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,7:38:00 PM,7.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,9:08:00 PM,7.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/4/11,10:38:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,12:08:00 AM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,1:38:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,3:08:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,4:38:00 AM,5.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,6:08:00 AM,5.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,7:38:00 AM,5.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,9:08:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,10:38:00 AM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,12:08:00 PM,7.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,1:38:00 PM,8.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,3:08:00 PM,8.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,4:38:00 PM,8.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,6:08:00 PM,8.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,7:38:00 PM,8,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,9:08:00 PM,7.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/5/11,10:38:00 PM,6.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,12:08:00 AM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,1:38:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,3:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,4:38:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,6:08:00 AM,5.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,7:38:00 AM,5.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,9:08:00 AM,5.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,10:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,12:08:00 PM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,1:38:00 PM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,3:08:00 PM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,4:38:00 PM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,6:08:00 PM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,7:38:00 PM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,9:08:00 PM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/6/11,10:38:00 PM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,12:08:00 AM,5.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,1:38:00 AM,5.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,3:08:00 AM,5.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,4:38:00 AM,5.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,6:08:00 AM,5.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,7:38:00 AM,5.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,9:08:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,10:38:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,12:08:00 PM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,1:38:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,3:08:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,4:38:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,6:08:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,7:38:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,9:08:00 PM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/7/11,10:38:00 PM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,12:08:00 AM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,1:38:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,3:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,4:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,6:08:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,7:38:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,9:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,10:38:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,12:08:00 PM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,1:38:00 PM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,3:08:00 PM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,4:38:00 PM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,6:08:00 PM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,7:38:00 PM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,9:08:00 PM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/8/11,10:38:00 PM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,12:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,1:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,3:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,4:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,6:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,7:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,9:08:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,10:38:00 AM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,12:08:00 PM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,1:38:00 PM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,3:08:00 PM,6.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,4:38:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,6:08:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,7:38:00 PM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,9:08:00 PM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/9/11,10:38:00 PM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,12:08:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,1:38:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,3:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,4:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,6:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,7:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,9:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,10:38:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,12:08:00 PM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,1:38:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,3:08:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,4:38:00 PM,6.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,6:08:00 PM,6.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,7:38:00 PM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,9:08:00 PM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/10/11,10:38:00 PM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,12:08:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,1:38:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,3:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,4:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,6:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,7:38:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,9:08:00 AM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,10:38:00 AM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,12:08:00 PM,6.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,1:38:00 PM,7.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,3:08:00 PM,7.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,4:38:00 PM,7.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,6:08:00 PM,7.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,7:38:00 PM,7,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,9:08:00 PM,7,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/11/11,10:38:00 PM,6.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,12:08:00 AM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,1:38:00 AM,6.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,3:08:00 AM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,4:38:00 AM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,6:08:00 AM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,7:38:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,9:08:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,10:38:00 AM,6.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,12:08:00 PM,7.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,1:38:00 PM,8.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,3:08:00 PM,8.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,4:38:00 PM,8.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,6:08:00 PM,8.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,7:38:00 PM,7.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,9:08:00 PM,7.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/12/11,10:38:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,12:08:00 AM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,1:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,3:08:00 AM,5.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,4:38:00 AM,5.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,6:08:00 AM,5.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,7:38:00 AM,5.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,9:08:00 AM,5.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,10:38:00 AM,5.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,12:08:00 PM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,1:38:00 PM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,3:08:00 PM,7.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,4:38:00 PM,8.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,6:08:00 PM,8.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,7:38:00 PM,7.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,9:08:00 PM,7.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/13/11,10:38:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,12:08:00 AM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,1:38:00 AM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,3:08:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,4:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,6:08:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,7:38:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,9:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,10:38:00 AM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,12:08:00 PM,6.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,1:38:00 PM,7.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,3:08:00 PM,8.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,4:38:00 PM,8.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,6:08:00 PM,8.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,7:38:00 PM,8.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,9:08:00 PM,7.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/14/11,10:38:00 PM,7,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,12:08:00 AM,6.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,1:38:00 AM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,3:08:00 AM,6.125,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,4:38:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,6:08:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,7:38:00 AM,5.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,9:08:00 AM,6,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,10:38:00 AM,6.375,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,12:08:00 PM,6.75,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,1:38:00 PM,7.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,3:08:00 PM,7.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,4:38:00 PM,7.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,6:08:00 PM,7.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,7:38:00 PM,7.625,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,9:08:00 PM,7.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/15/11,10:38:00 PM,6.875,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/16/11,12:08:00 AM,6.5,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/16/11,1:38:00 AM,6.25,iButton
Temperature,Nerka,2011,Nerka Sixth Creek,7/16/11,3:08:00 AM,6,iButton
