SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,5:29:50 AM,7.569,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,6:29:50 AM,7.544,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,7:29:50 AM,7.519,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,8:29:50 AM,7.494,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,9:29:50 AM,7.444,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,10:29:50 AM,7.695,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,11:29:50 AM,8.07,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,12:29:50 PM,8.494,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,1:29:50 PM,8.568,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,2:29:50 PM,8.568,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,3:29:50 PM,8.543,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,4:29:50 PM,8.643,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,5:29:50 PM,8.841,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,6:29:50 PM,8.693,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,7:29:50 PM,8.543,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,8:29:50 PM,8.344,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,9:29:50 PM,8.195,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,10:29:50 PM,8.095,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/28/17,11:29:50 PM,7.995,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,12:29:50 AM,7.945,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,1:29:50 AM,7.895,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,2:29:50 AM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,3:29:50 AM,7.795,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,4:29:50 AM,7.795,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,5:29:50 AM,7.77,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,6:29:50 AM,7.745,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,7:29:50 AM,7.695,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,8:29:50 AM,7.695,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,9:29:50 AM,7.695,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,10:29:50 AM,7.745,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,11:29:50 AM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,12:29:50 PM,7.895,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,1:29:50 PM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,2:29:50 PM,7.895,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,3:29:50 PM,7.995,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,4:29:50 PM,8.02,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,5:29:50 PM,8.07,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,6:29:50 PM,8.095,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,7:29:50 PM,7.97,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,8:29:50 PM,7.87,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,9:29:50 PM,7.795,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,10:29:50 PM,7.72,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/29/17,11:29:50 PM,7.645,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,12:29:50 AM,7.594,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,1:29:50 AM,7.393,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,2:29:50 AM,7.242,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,3:29:50 AM,7.268,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,4:29:50 AM,7.268,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,5:29:50 AM,7.192,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,6:29:50 AM,7.142,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,7:29:50 AM,7.142,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,8:29:50 AM,7.167,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,9:29:50 AM,7.268,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,10:29:50 AM,7.419,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,11:29:50 AM,7.695,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,12:29:50 PM,7.945,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,1:29:50 PM,8.02,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,2:29:50 PM,7.97,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,3:29:50 PM,7.895,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,4:29:50 PM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,5:29:50 PM,7.895,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,6:29:50 PM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,7:29:50 PM,7.745,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,8:29:50 PM,7.619,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,9:29:50 PM,7.519,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,10:29:50 PM,7.419,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/30/17,11:29:50 PM,7.318,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,12:29:50 AM,7.242,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,1:29:50 AM,7.192,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,2:29:50 AM,7.142,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,3:29:50 AM,7.116,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,4:29:50 AM,7.066,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,5:29:50 AM,7.041,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,6:29:50 AM,7.015,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,7:29:50 AM,6.99,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,8:29:50 AM,6.965,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,9:29:50 AM,6.99,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,10:29:50 AM,7.116,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,11:29:50 AM,7.343,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,12:29:50 PM,7.569,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,1:29:50 PM,7.895,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,2:29:50 PM,8.145,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,3:29:50 PM,8.12,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,4:29:50 PM,8.245,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,5:29:50 PM,8.22,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,6:29:50 PM,8.145,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,7:29:50 PM,7.895,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,8:29:50 PM,7.72,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,9:29:50 PM,7.519,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,10:29:50 PM,7.343,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,8/31/17,11:29:50 PM,7.242,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,12:29:50 AM,7.066,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,1:29:50 AM,6.889,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,2:29:50 AM,6.687,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,3:29:50 AM,6.484,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,4:29:50 AM,6.331,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,5:29:50 AM,6.23,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,6:29:50 AM,6.102,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,7:29:50 AM,5.975,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,8:29:50 AM,5.949,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,9:29:50 AM,5.975,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,10:29:50 AM,6.255,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,11:29:50 AM,6.94,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,12:29:50 PM,7.444,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,1:29:50 PM,7.795,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,2:29:50 PM,8.344,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,3:29:50 PM,8.519,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,4:29:50 PM,8.742,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,5:29:50 PM,8.469,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,6:29:50 PM,8.12,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,7:29:50 PM,7.795,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,8:29:50 PM,7.569,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,9:29:50 PM,7.444,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,10:29:50 PM,7.318,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/1/17,11:29:50 PM,7.242,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,12:29:50 AM,7.192,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,1:29:50 AM,7.142,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,2:29:50 AM,7.066,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,3:29:50 AM,6.99,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,4:29:50 AM,6.94,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,5:29:50 AM,6.864,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,6:29:50 AM,6.839,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,7:29:50 AM,6.839,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,8:29:50 AM,6.864,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,9:29:50 AM,6.889,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,10:29:50 AM,6.99,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,11:29:50 AM,7.217,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,12:29:50 PM,7.469,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,1:29:50 PM,7.72,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,2:29:50 PM,7.92,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,3:29:50 PM,8.045,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,4:29:50 PM,8.245,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,5:29:50 PM,8.494,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,6:29:50 PM,8.295,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,7:29:50 PM,8.12,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,8:29:50 PM,7.995,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,9:29:50 PM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,10:29:50 PM,7.72,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/2/17,11:29:50 PM,7.594,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,12:29:50 AM,7.519,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,1:29:50 AM,7.444,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,2:29:50 AM,7.444,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,3:29:50 AM,7.444,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,4:29:50 AM,7.393,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,5:29:50 AM,7.368,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,6:29:50 AM,7.343,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,7:29:50 AM,7.318,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,8:29:50 AM,7.318,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,9:29:50 AM,7.393,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,10:29:50 AM,7.469,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,11:29:50 AM,7.569,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,12:29:50 PM,7.645,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,1:29:50 PM,7.745,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,2:29:50 PM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,3:29:50 PM,7.82,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,4:29:50 PM,7.795,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,5:29:50 PM,7.745,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,6:29:50 PM,7.77,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,7:29:50 PM,7.72,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,8:29:50 PM,7.619,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,9:29:50 PM,7.544,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,10:29:50 PM,7.469,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/3/17,11:29:50 PM,7.444,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,12:29:50 AM,7.393,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,1:29:50 AM,7.343,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,2:29:50 AM,7.318,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,3:29:50 AM,7.268,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,4:29:50 AM,7.242,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,5:29:50 AM,7.242,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,6:29:50 AM,7.242,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,7:29:50 AM,7.242,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,8:29:50 AM,7.242,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,9:29:50 AM,7.368,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,10:29:50 AM,7.494,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,11:29:50 AM,7.795,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,12:29:50 PM,8.344,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,1:29:50 PM,8.394,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,2:29:50 PM,8.444,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,3:29:50 PM,8.643,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,4:29:50 PM,8.643,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,5:29:50 PM,8.568,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,6:29:50 PM,8.643,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,7:29:50 PM,8.568,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,8:29:50 PM,8.319,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,9:29:50 PM,8.145,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,10:29:50 PM,7.995,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/4/17,11:29:50 PM,7.945,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,12:29:50 AM,7.895,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,1:29:50 AM,7.92,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,2:29:50 AM,7.895,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,3:29:50 AM,7.895,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,4:29:50 AM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,5:29:50 AM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,6:29:50 AM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,7:29:50 AM,7.82,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,8:29:50 AM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,9:29:50 AM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,10:29:50 AM,7.945,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,11:29:50 AM,8.145,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,12:29:50 PM,8.319,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,1:29:50 PM,8.543,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,2:29:50 PM,8.841,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,3:29:50 PM,9.015,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,4:29:50 PM,9.238,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,5:29:50 PM,9.336,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,6:29:50 PM,9.336,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,7:29:50 PM,9.139,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,8:29:50 PM,8.792,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,9:29:50 PM,8.494,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,10:29:50 PM,8.295,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/5/17,11:29:50 PM,8.145,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,12:29:50 AM,8.045,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,1:29:50 AM,7.92,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,2:29:50 AM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,3:29:50 AM,7.77,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,4:29:50 AM,7.695,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,5:29:50 AM,7.645,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,6:29:50 AM,7.594,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,7:29:50 AM,7.544,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,8:29:50 AM,7.519,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,9:29:50 AM,7.569,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,10:29:50 AM,7.77,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,11:29:50 AM,7.995,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,12:29:50 PM,8.12,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,1:29:50 PM,8.419,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,2:29:50 PM,8.717,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,3:29:50 PM,8.817,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,4:29:50 PM,8.941,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,5:29:50 PM,9.435,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,6:29:50 PM,9.534,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,7:29:50 PM,8.891,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,8:29:50 PM,8.494,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,9:29:50 PM,8.195,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,10:29:50 PM,7.97,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/6/17,11:29:50 PM,7.845,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,12:29:50 AM,7.72,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,1:29:50 AM,7.619,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,2:29:50 AM,7.569,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,3:29:50 AM,7.494,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,4:29:50 AM,7.469,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,5:29:50 AM,7.444,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,6:29:50 AM,7.268,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,7:29:50 AM,7.192,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,8:29:50 AM,7.142,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,9:29:50 AM,7.192,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,10:29:50 AM,7.368,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,11:29:50 AM,7.695,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,12:29:50 PM,7.995,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,1:29:50 PM,8.295,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,2:29:50 PM,8.543,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,3:29:50 PM,8.841,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,4:29:50 PM,8.965,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,5:29:50 PM,8.841,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,6:29:50 PM,8.618,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,7:29:50 PM,8.593,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,8:29:50 PM,8.27,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,9:29:50 PM,7.97,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,10:29:50 PM,7.72,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/7/17,11:29:50 PM,7.544,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/8/17,12:29:50 AM,7.343,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/8/17,1:29:50 AM,7.242,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/8/17,2:29:50 AM,7.142,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/8/17,3:29:50 AM,7.015,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/8/17,4:29:50 AM,6.839,tidbit
Temperature,Nerka,2017,Nerka Bear Creek,9/8/17,5:29:50 AM,6.687,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,12:22:27 AM,15.867,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,1:22:27 AM,15.223,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,2:22:27 AM,14.649,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,3:22:27 AM,14.17,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,4:22:27 AM,13.714,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,5:22:27 AM,13.281,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,6:22:27 AM,12.871,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,7:22:27 AM,12.509,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,8:22:27 AM,12.413,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,9:22:27 AM,12.582,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,10:22:27 AM,12.992,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,11:22:27 AM,13.618,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,12:22:27 PM,14.457,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,1:22:27 PM,15.533,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,2:22:27 PM,16.939,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,3:22:27 PM,18.01,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,4:22:27 PM,19.032,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,5:22:27 PM,19.77,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,6:22:27 PM,20.269,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,7:22:27 PM,20.365,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,8:22:27 PM,20.103,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,9:22:27 PM,19.508,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/8/16,10:22:27 PM,18.675,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/9/16,11:22:27 PM,17.772,tidbit
Temperature,Nerka,2016,Nerka Bear Creek,6/9/16,12:22:27 AM,16.749,tidbit
