SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
iButtons,Nerka,2011,Nerka Fenno Creek,7/27/11,6:07:00 PM,10.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/29/11,4:37:00 AM,9.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/29/11,7:37:00 AM,8.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/29/11,10:37:00 PM,10.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/30/11,10:37:00 AM,8.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/30/11,3:07:00 PM,10.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/30/11,6:07:00 PM,10.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/30/11,9:07:00 PM,9.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/31/11,6:07:00 AM,8.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/31/11,10:37:00 AM,8.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/1/11,1:37:00 AM,8.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/2/11,9:07:00 AM,8,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/3/11,3:07:00 AM,8.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/3/11,7:37:00 AM,8,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/3/11,10:37:00 AM,8.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/4/11,4:37:00 AM,8.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/4/11,3:07:00 PM,9.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/4/11,6:07:00 PM,10,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/5/11,6:07:00 AM,7,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/5/11,10:37:00 AM,6.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/5/11,12:07:00 PM,7.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/7/11,12:07:00 PM,7.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/7/11,3:07:00 PM,8,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/7/11,7:37:00 PM,8.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/8/11,4:37:00 PM,7.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/9/11,4:37:00 AM,6.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/10/11,4:37:00 PM,10.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/11/11,6:07:00 AM,7.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/11/11,7:37:00 AM,7.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/12/11,10:37:00 AM,8.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/13/11,3:07:00 AM,11,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/13/11,12:07:00 PM,11.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/14/11,3:07:00 AM,11.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/14/11,4:37:00 AM,11.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/14/11,1:37:00 PM,11,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/14/11,3:07:00 PM,11.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/14/11,10:37:00 PM,10,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/15/11,4:37:00 PM,12,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/11/11,7:37:00 PM,9.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/12/11,6:07:00 AM,8.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/12/11,1:37:00 PM,9.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/12/11,3:07:00 PM,11,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/12/11,7:37:00 PM,13,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/13/11,4:37:00 PM,13.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/13/11,6:07:00 PM,13.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/13/11,10:37:00 PM,12.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/15/11,7:37:00 AM,7.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/16/11,7:37:00 AM,7.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/17/11,12:07:00 AM,10.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/17/11,4:37:00 PM,12.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/17/11,10:37:00 PM,11,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/19/11,12:07:00 PM,8.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/19/11,3:07:00 PM,9.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/19/11,6:07:00 PM,9.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/20/11,3:07:00 AM,8.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/20/11,4:37:00 PM,10.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/20/11,7:37:00 PM,10.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/21/11,10:37:00 AM,7.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/22/11,12:07:00 AM,8.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/22/11,4:37:00 AM,7.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/22/11,1:37:00 PM,8.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/22/11,6:07:00 PM,8.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/22/11,10:37:00 PM,7.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/23/11,7:37:00 AM,5.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/23/11,4:37:00 PM,8.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/24/11,3:07:00 PM,7.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/25/11,7:37:00 PM,9.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/26/11,1:37:00 AM,8.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/26/11,7:37:00 PM,8.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/27/11,6:07:00 AM,7.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/28/11,4:37:00 AM,7.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/28/11,3:07:00 PM,9.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/28/11,4:37:00 PM,10,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/29/11,1:37:00 AM,8.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/29/11,4:37:00 AM,7.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/29/11,3:07:00 PM,7.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/29/11,4:37:00 PM,7.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/29/11,7:37:00 PM,8.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/30/11,10:37:00 PM,7.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/31/11,1:37:00 AM,7.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/31/11,9:07:00 AM,7,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/1/11,3:07:00 AM,7.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/1/11,10:37:00 AM,6.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/1/11,7:37:00 PM,8.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/2/11,9:07:00 AM,6.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/2/11,12:07:00 PM,6.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/3/11,3:07:00 AM,6.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/3/11,6:07:00 AM,6.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/3/11,10:37:00 AM,6.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/4/11,10:37:00 AM,6.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/4/11,10:37:00 PM,7.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/6/11,1:37:00 AM,8,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/6/11,3:07:00 AM,7.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/6/11,7:37:00 AM,6.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,9/6/11,12:07:00 PM,7.25,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/9/10,8:37:00 PM,17,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/11/10,6:27:00 AM,12.625,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/11/10,12:17:00 PM,12.375,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/11/10,10:47:00 PM,17.25,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/13/10,7:07:00 PM,18.375,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/13/10,9:27:00 PM,16.25,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/14/10,7:57:00 AM,8.75,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/14/10,11:27:00 AM,10.875,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/14/10,4:07:00 PM,16.875,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/14/10,5:17:00 PM,16.875,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/14/10,11:07:00 PM,14.25,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/15/10,12:17:00 AM,13.125,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/15/10,3:47:00 AM,10.375,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/16/10,1:57:00 AM,10.875,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/16/10,4:17:00 AM,9.25,iButton
iButtons,Nerka,2010,Nerka Fenno Creek,9/16/10,12:27:00 PM,10.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/8/11,3:07:00 PM,5.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/8/11,6:07:00 PM,6.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/8/11,7:37:00 PM,6.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/8/11,10:37:00 PM,5.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/9/11,3:07:00 AM,4.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/9/11,12:07:00 PM,4.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/10/11,10:37:00 AM,3.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/10/11,12:07:00 PM,3.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/10/11,9:07:00 PM,4.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/10/11,10:37:00 PM,4.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/11/11,12:07:00 PM,4.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/13/11,1:37:00 AM,5.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/13/11,6:07:00 AM,4.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/15/11,12:07:00 AM,5.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/15/11,9:07:00 PM,6.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/16/11,1:37:00 AM,5.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/17/11,10:37:00 PM,6.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/18/11,12:07:00 AM,5.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/18/11,9:07:00 AM,4.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/18/11,9:07:00 PM,7.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/19/11,1:37:00 AM,6.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/19/11,12:07:00 PM,6.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/20/11,9:07:00 AM,6.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/21/11,12:07:00 AM,8.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/21/11,3:07:00 AM,7.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/21/11,7:37:00 AM,5.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/21/11,1:37:00 PM,7.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/23/11,10:37:00 PM,7.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/25/11,9:07:00 AM,5.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/25/11,12:07:00 PM,7,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/25/11,10:37:00 PM,8.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/26/11,4:37:00 AM,7,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/26/11,9:07:00 PM,7.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/27/11,9:07:00 PM,6.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/28/11,3:07:00 AM,5.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/28/11,4:37:00 AM,5.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/28/11,12:07:00 PM,5.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/28/11,3:07:00 PM,6.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/29/11,1:37:00 AM,5.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/29/11,10:37:00 AM,5.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/29/11,9:07:00 PM,9.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,6/30/11,10:37:00 PM,10.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/1/11,3:07:00 AM,8.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/1/11,4:37:00 AM,8.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/1/11,7:37:00 AM,7.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/2/11,12:07:00 PM,9.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/3/11,1:37:00 AM,9.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/5/11,6:07:00 PM,12,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/6/11,7:37:00 PM,8.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/7/11,4:37:00 PM,7.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/7/11,7:37:00 PM,7.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/8/11,12:07:00 AM,7.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/9/11,12:07:00 AM,7.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/9/11,6:07:00 AM,7.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/9/11,6:07:00 PM,8.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/10/11,4:37:00 PM,8.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/12/11,1:37:00 PM,8.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/12/11,9:07:00 PM,9.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/13/11,7:37:00 PM,8.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/13/11,10:37:00 PM,7.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/14/11,12:07:00 AM,7.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/14/11,3:07:00 PM,8.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/14/11,6:07:00 PM,10.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/15/11,7:37:00 AM,5.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/15/11,1:37:00 PM,7.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/16/11,6:07:00 AM,5.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/16/11,9:07:00 AM,5.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/18/11,4:37:00 AM,6.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/18/11,12:07:00 PM,6.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/18/11,7:37:00 PM,9.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/20/11,7:37:00 AM,7.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/20/11,6:07:00 PM,8.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/21/11,4:37:00 PM,8,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/23/11,4:37:00 AM,9.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/23/11,9:07:00 AM,8.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/24/11,1:37:00 AM,7.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/24/11,7:37:00 AM,6.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/24/11,12:07:00 PM,7.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/25/11,12:07:00 AM,8,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/25/11,4:37:00 AM,7,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/25/11,7:37:00 AM,6.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/26/11,4:37:00 AM,8.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/27/11,4:37:00 AM,7.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/27/11,4:37:00 PM,10.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/27/11,7:37:00 PM,10.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/28/11,12:07:00 AM,9.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/28/11,4:37:00 AM,8.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/28/11,6:07:00 PM,12,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/28/11,9:07:00 PM,11.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/29/11,12:07:00 AM,10.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/29/11,10:37:00 AM,8.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/30/11,7:37:00 AM,8.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/30/11,7:37:00 PM,10,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/31/11,6:07:00 PM,9.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/1/11,3:07:00 AM,8,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/1/11,9:07:00 AM,7.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/1/11,3:07:00 PM,9,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,8/2/11,4:37:00 AM,8.25,iButton
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/27/11,9:00:00 PM,9.866,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/28/11,1:00:00 PM,8.879,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/28/11,6:00:00 PM,10.357,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/29/11,1:00:00 AM,10.944,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/29/11,6:00:00 AM,10.161,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/29/11,5:00:00 PM,10.846,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/29/11,11:00:00 PM,11.041,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/30/11,7:00:00 AM,9.669,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/30/11,11:00:00 AM,9.077,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/30/11,4:00:00 PM,9.965,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/30/11,7:00:00 PM,10.259,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/31/11,3:00:00 AM,9.669,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/31/11,4:00:00 AM,9.571,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/31/11,7:00:00 PM,9.472,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,7/31/11,9:00:00 PM,9.373,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/1/11,11:00:00 AM,8.481,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/1/11,9:00:00 PM,9.472,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/1/11,11:00:00 PM,9.373,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/2/11,1:00:00 AM,9.275,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/2/11,5:00:00 AM,8.879,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/2/11,6:00:00 PM,8.978,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/3/11,8:00:00 AM,8.581,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/3/11,2:00:00 PM,8.978,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/3/11,5:00:00 PM,9.571,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/3/11,9:00:00 PM,10.063,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/4/11,6:00:00 AM,9.176,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/4/11,10:00:00 AM,8.68,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/4/11,11:00:00 PM,8.978,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/5/11,5:00:00 AM,8.182,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/5/11,9:00:00 AM,7.682,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/5/11,2:00:00 PM,7.983,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/6/11,1:00:00 AM,9.077,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/6/11,2:00:00 AM,8.978,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/6/11,12:00:00 PM,8.082,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/6/11,7:00:00 PM,8.581,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/6/11,10:00:00 PM,8.382,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/7/11,2:00:00 AM,8.082,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/7/11,7:00:00 AM,7.179,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/7/11,2:00:00 PM,7.381,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/7/11,9:00:00 PM,8.581,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/8/11,2:00:00 AM,8.282,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/8/11,9:00:00 AM,7.682,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/8/11,11:00:00 AM,7.481,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/8/11,7:00:00 PM,7.582,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/8/11,11:00:00 PM,7.481,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/9/11,4:00:00 AM,7.28,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/9/11,8:00:00 AM,7.079,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/9/11,1:00:00 PM,7.481,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/10/11,4:00:00 AM,8.978,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/10/11,9:00:00 AM,8.182,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/11/11,6:00:00 AM,8.68,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/11/11,8:00:00 AM,8.382,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/12/11,1:00:00 AM,9.373,Stage gauge
Stage Gauge,Nerka,2011,Nerka Fenno Creek,8/12/11,4:00:00 AM,9.176,Stage gauge
iButtons,Nerka,2011,Nerka Fenno Creek,7/17/11,10:37:00 PM,8.875,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/18/11,6:07:00 AM,6,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/19/11,7:37:00 AM,5.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/19/11,4:37:00 PM,9.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/19/11,10:37:00 PM,9.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/20/11,10:37:00 AM,7.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/20/11,1:37:00 PM,8,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/21/11,12:07:00 AM,7.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/21/11,9:07:00 PM,8,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/22/11,1:37:00 AM,7.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/22/11,4:37:00 AM,7.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/22/11,3:07:00 PM,11.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/22/11,7:37:00 PM,11.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/23/11,1:37:00 AM,10.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/24/11,12:07:00 AM,7.5,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/24/11,1:37:00 PM,7.625,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/24/11,6:07:00 PM,8.75,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/27/11,3:07:00 AM,7.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/27/11,7:37:00 AM,7.125,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/28/11,7:37:00 AM,8.25,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/28/11,10:37:00 AM,8.375,iButton
iButtons,Nerka,2011,Nerka Fenno Creek,7/28/11,3:07:00 PM,11.125,iButton
