SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/1/17,9:37:14 PM,7.77,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/1/17,10:37:14 PM,7.569,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/1/17,11:37:14 PM,7.368,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,12:37:14 AM,7.242,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,1:37:14 AM,7.192,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,2:37:14 AM,7.015,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,3:37:14 AM,6.914,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,4:37:14 AM,6.839,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,5:37:14 AM,6.737,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,6:37:14 AM,6.712,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,7:37:14 AM,6.661,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,8:37:14 AM,6.712,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,9:37:14 AM,6.813,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,10:37:14 AM,6.99,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,11:37:14 AM,7.116,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,12:37:14 PM,7.041,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,1:37:14 PM,7.116,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,2:37:14 PM,7.192,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,3:37:14 PM,7.268,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,4:37:14 PM,7.444,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,5:37:14 PM,7.67,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,6:37:14 PM,7.745,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,7:37:14 PM,7.77,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,8:37:14 PM,7.82,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,9:37:14 PM,7.82,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,10:37:14 PM,7.745,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/2/17,11:37:14 PM,7.745,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,12:37:14 AM,7.77,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,1:37:14 AM,7.82,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,2:37:14 AM,7.845,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,3:37:14 AM,7.87,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,4:37:14 AM,7.92,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,5:37:14 AM,8.02,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,6:37:14 AM,8.12,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,7:37:14 AM,8.22,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,8:37:14 AM,8.344,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,9:37:14 AM,8.519,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,10:37:14 AM,8.668,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,11:37:14 AM,8.891,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,12:37:14 PM,9.04,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,1:37:14 PM,9.435,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,2:37:14 PM,9.583,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,3:37:14 PM,9.583,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,4:37:14 PM,9.583,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,5:37:14 PM,9.608,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,6:37:14 PM,9.632,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,7:37:14 PM,9.608,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,8:37:14 PM,9.608,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,9:37:14 PM,9.608,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,10:37:14 PM,9.608,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/3/17,11:37:14 PM,9.558,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,12:37:14 AM,9.485,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,1:37:14 AM,9.386,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,2:37:14 AM,9.287,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,3:37:14 AM,9.188,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,4:37:14 AM,9.114,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,5:37:14 AM,9.015,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,6:37:14 AM,8.866,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,7:37:14 AM,8.717,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,8:37:14 AM,8.643,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,9:37:14 AM,8.717,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,10:37:14 AM,8.941,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,11:37:14 AM,9.089,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,12:37:14 PM,9.064,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,1:37:14 PM,9.114,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,2:37:14 PM,8.99,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,3:37:14 PM,8.965,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,4:37:14 PM,9.089,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,5:37:14 PM,9.04,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,6:37:14 PM,9.064,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,7:37:14 PM,8.99,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,8:37:14 PM,8.891,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,9:37:14 PM,8.792,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,10:37:14 PM,8.618,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/4/17,11:37:14 PM,8.469,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,12:37:14 AM,8.319,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,1:37:14 AM,8.245,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,2:37:14 AM,8.12,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,3:37:14 AM,8.02,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,4:37:14 AM,7.945,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,5:37:14 AM,7.87,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,6:37:14 AM,7.82,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,7:37:14 AM,7.77,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,8:37:14 AM,7.795,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,9:37:14 AM,7.845,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,10:37:14 AM,7.995,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,11:37:14 AM,8.394,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,12:37:14 PM,8.717,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,1:37:14 PM,9.188,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,2:37:14 PM,9.114,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,3:37:14 PM,9.262,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,4:37:14 PM,9.485,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,5:37:14 PM,9.657,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,6:37:14 PM,9.682,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,7:37:14 PM,9.41,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,8:37:14 PM,9.114,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,9:37:14 PM,8.792,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,10:37:14 PM,8.494,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/5/17,11:37:14 PM,8.245,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,12:37:14 AM,8.045,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,1:37:14 AM,7.87,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,2:37:14 AM,7.695,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,3:37:14 AM,7.544,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,4:37:14 AM,7.419,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,5:37:14 AM,7.293,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,6:37:14 AM,7.217,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,7:37:14 AM,7.167,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,8:37:14 AM,7.217,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,9:37:14 AM,7.419,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,10:37:14 AM,7.619,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,11:37:14 AM,8.07,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,12:37:14 PM,8.693,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,1:37:14 PM,9.287,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,2:37:14 PM,9.657,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,3:37:14 PM,9.952,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,4:37:14 PM,9.583,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,5:37:14 PM,9.485,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,6:37:14 PM,9.435,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,7:37:14 PM,9.213,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,8:37:14 PM,8.941,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,9:37:14 PM,8.643,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,10:37:14 PM,8.369,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/6/17,11:37:14 PM,8.12,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,12:37:14 AM,7.92,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,1:37:14 AM,7.745,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,2:37:14 AM,7.619,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,3:37:14 AM,7.519,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,4:37:14 AM,7.494,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,5:37:14 AM,7.494,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,6:37:14 AM,7.519,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,7:37:14 AM,7.494,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,8:37:14 AM,7.569,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,9:37:14 AM,7.594,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,10:37:14 AM,7.845,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,11:37:14 AM,8.07,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,12:37:14 PM,8.394,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,1:37:14 PM,8.941,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,2:37:14 PM,9.064,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,3:37:14 PM,9.04,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,4:37:14 PM,8.941,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,5:37:14 PM,9.04,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,6:37:14 PM,8.792,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,7:37:14 PM,8.643,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,8:37:14 PM,8.394,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,9:37:14 PM,8.245,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,10:37:14 PM,8.045,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/7/17,11:37:14 PM,7.92,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,12:37:14 AM,7.795,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,1:37:14 AM,7.72,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,2:37:14 AM,7.645,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,3:37:14 AM,7.619,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,4:37:14 AM,7.544,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,5:37:14 AM,7.469,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,6:37:14 AM,7.419,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,7:37:14 AM,7.393,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,8:37:14 AM,7.343,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,9:37:14 AM,7.419,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,10:37:14 AM,7.569,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,11:37:14 AM,7.77,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,12:37:14 PM,7.97,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,1:37:14 PM,8.12,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,2:37:14 PM,8.593,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,3:37:14 PM,8.817,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,4:37:14 PM,8.593,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,5:37:14 PM,8.519,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,6:37:14 PM,8.344,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,7:37:14 PM,8.22,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,8:37:14 PM,8.12,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,9:37:14 PM,7.995,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,10:37:14 PM,7.895,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/8/17,11:37:14 PM,7.82,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,12:37:14 AM,7.72,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,1:37:14 AM,7.695,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,2:37:14 AM,7.695,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,3:37:14 AM,7.67,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,4:37:14 AM,7.67,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,5:37:14 AM,7.67,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,6:37:14 AM,7.695,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,7:37:14 AM,7.72,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,8:37:14 AM,7.77,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,9:37:14 AM,7.895,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,10:37:14 AM,8.145,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,11:37:14 AM,8.295,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,12:37:14 PM,8.494,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,1:37:14 PM,9.089,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,2:37:14 PM,8.941,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,3:37:14 PM,8.767,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,4:37:14 PM,8.742,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,5:37:14 PM,8.593,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,6:37:14 PM,8.767,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,7:37:14 PM,8.643,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,8:37:14 PM,8.593,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,9:37:14 PM,8.519,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,10:37:14 PM,8.618,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/9/17,11:37:14 PM,8.643,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,12:37:14 AM,8.693,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,1:37:14 AM,8.717,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,2:37:14 AM,8.668,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,3:37:14 AM,8.618,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,4:37:14 AM,8.519,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,5:37:14 AM,8.419,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,6:37:14 AM,8.319,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,7:37:14 AM,8.22,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,8:37:14 AM,8.145,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,9:37:14 AM,8.17,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,10:37:14 AM,8.319,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,11:37:14 AM,8.494,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,12:37:14 PM,8.767,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,1:37:14 PM,8.668,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,2:37:14 PM,8.643,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,3:37:14 PM,8.792,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,4:37:14 PM,8.593,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,5:37:14 PM,8.444,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,6:37:14 PM,8.369,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,7:37:14 PM,8.469,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,8:37:14 PM,8.593,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,9:37:14 PM,8.693,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,10:37:14 PM,8.742,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/10/17,11:37:14 PM,8.742,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,12:37:14 AM,8.717,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,1:37:14 AM,8.668,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,2:37:14 AM,8.568,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,3:37:14 AM,8.469,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,4:37:14 AM,8.369,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,5:37:14 AM,8.27,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,6:37:14 AM,8.27,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,7:37:14 AM,8.195,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,8:37:14 AM,8.095,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,9:37:14 AM,8.07,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,10:37:14 AM,8.145,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,11:37:14 AM,8.295,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,12:37:14 PM,8.419,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,1:37:14 PM,8.543,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,2:37:14 PM,8.717,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,3:37:14 PM,8.916,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,4:37:14 PM,8.99,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,5:37:14 PM,9.04,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,6:37:14 PM,9.064,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,7:37:14 PM,9.089,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,8:37:14 PM,9.015,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,9:37:14 PM,8.866,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,10:37:14 PM,8.693,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/11/17,11:37:14 PM,8.519,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,12:37:14 AM,8.369,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,1:37:14 AM,8.22,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,2:37:14 AM,8.12,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,3:37:14 AM,8.02,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,4:37:14 AM,7.92,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,5:37:14 AM,7.845,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,6:37:14 AM,7.77,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,7:37:14 AM,7.695,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,8:37:14 AM,7.67,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,9:37:14 AM,7.67,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,10:37:14 AM,7.745,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,11:37:14 AM,7.845,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,12:37:14 PM,7.945,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,1:37:14 PM,8.319,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,2:37:14 PM,8.767,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,3:37:14 PM,9.163,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,4:37:14 PM,9.262,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,5:37:14 PM,9.312,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,6:37:14 PM,9.262,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,7:37:14 PM,9.163,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,8:37:14 PM,8.941,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,9:37:14 PM,8.717,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,10:37:14 PM,8.444,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/12/17,11:37:14 PM,8.22,tidbit
Temperature,Aleknagik,2016,Aleknagik Yako Creek,8/13/17,12:37:14 AM,8.02,tidbit
