SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,12:06:00 AM,8,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,1:36:00 AM,7.75,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,3:06:00 AM,7.5,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,4:36:00 AM,7.25,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,6:06:00 AM,7.125,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,7:36:00 AM,7.125,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,9:06:00 AM,7.125,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,10:36:00 AM,7.125,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,12:06:00 PM,7.125,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,1:36:00 PM,7.25,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,3:06:00 PM,7.625,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,4:36:00 PM,8,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,6:06:00 PM,8,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,7:36:00 PM,7.875,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,9:06:00 PM,7.75,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/3/11,10:36:00 PM,7.5,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,12:06:00 AM,7.375,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,1:36:00 AM,7.25,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,3:06:00 AM,7.25,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,4:36:00 AM,7.25,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,6:06:00 AM,7.25,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,7:36:00 AM,7.25,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,9:06:00 AM,7.25,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,10:36:00 AM,7.25,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,12:06:00 PM,7.25,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,1:36:00 PM,7.375,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,1:58:00 PM,10.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,3:06:00 PM,7.5,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,5:58:00 PM,8.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/4/11,9:58:00 PM,8.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/5/11,1:58:00 AM,7.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/5/11,5:58:00 AM,7.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/5/11,9:58:00 AM,7.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/5/11,1:58:00 PM,9.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/5/11,5:58:00 PM,9.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/5/11,9:58:00 PM,9.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/6/11,1:58:00 AM,9.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/6/11,5:58:00 AM,8.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/6/11,9:58:00 AM,8.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/6/11,1:58:00 PM,9.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/6/11,5:58:00 PM,10.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/6/11,9:58:00 PM,9.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/7/11,1:58:00 AM,9.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/7/11,5:58:00 AM,8.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/7/11,9:58:00 AM,8.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/7/11,1:58:00 PM,9.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/7/11,5:58:00 PM,9.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/7/11,9:58:00 PM,8.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/8/11,1:58:00 AM,8.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/8/11,5:58:00 AM,8.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/8/11,9:58:00 AM,8.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/8/11,1:58:00 PM,9.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/8/11,5:58:00 PM,10.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/8/11,9:58:00 PM,9.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/9/11,1:58:00 AM,9.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/9/11,5:58:00 AM,8.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/9/11,9:58:00 AM,7.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/9/11,1:58:00 PM,8.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/9/11,5:58:00 PM,9.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/9/11,9:58:00 PM,9.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/10/11,1:58:00 AM,8.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/10/11,5:58:00 AM,8.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/10/11,9:58:00 AM,8.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/10/11,1:58:00 PM,8.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/10/11,5:58:00 PM,9.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/10/11,9:58:00 PM,8.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/11/11,1:58:00 AM,8.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/11/11,5:58:00 AM,7.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/11/11,9:58:00 AM,7.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/11/11,1:58:00 PM,8.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/11/11,5:58:00 PM,8.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/11/11,9:58:00 PM,7.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/12/11,1:58:00 AM,7.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/12/11,5:58:00 AM,7.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/12/11,9:58:00 AM,7.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/12/11,1:58:00 PM,7.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/12/11,5:58:00 PM,7.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/12/11,9:58:00 PM,7.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/13/11,1:58:00 AM,7.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/13/11,5:58:00 AM,7.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/13/11,9:58:00 AM,7.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/13/11,1:58:00 PM,8.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/13/11,5:58:00 PM,8.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/13/11,9:58:00 PM,8.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/14/11,1:58:00 AM,8.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/14/11,5:58:00 AM,8.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/14/11,9:58:00 AM,8.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/14/11,1:58:00 PM,8.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/14/11,5:58:00 PM,9.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/14/11,9:58:00 PM,9.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/15/11,1:58:00 AM,9.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/15/11,5:58:00 AM,8.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/15/11,9:58:00 AM,8.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/15/11,1:58:00 PM,9.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/15/11,5:58:00 PM,9.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/15/11,9:58:00 PM,9.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/16/11,1:58:00 AM,9.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/16/11,5:58:00 AM,8.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/16/11,9:58:00 AM,8.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/16/11,1:58:00 PM,8.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/16/11,5:58:00 PM,9.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/16/11,9:58:00 PM,8.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/17/11,1:58:00 AM,8.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/17/11,5:58:00 AM,8.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/17/11,9:58:00 AM,7.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/17/11,1:58:00 PM,8.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/17/11,5:58:00 PM,9.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/17/11,9:58:00 PM,8.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/18/11,1:58:00 AM,7.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/18/11,5:58:00 AM,7.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/18/11,9:58:00 AM,6.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/18/11,1:58:00 PM,7.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/18/11,5:58:00 PM,8.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/18/11,9:58:00 PM,7.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/19/11,1:58:00 AM,6.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/19/11,5:58:00 AM,6.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/19/11,9:58:00 AM,6.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/19/11,1:58:00 PM,6.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/19/11,5:58:00 PM,6.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/19/11,9:58:00 PM,6.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/20/11,1:58:00 AM,6.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/20/11,5:58:00 AM,7.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/20/11,9:58:00 AM,7.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/20/11,1:58:00 PM,7.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/20/11,5:58:00 PM,8.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/20/11,9:58:00 PM,8.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/21/11,1:58:00 AM,8.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/21/11,5:58:00 AM,7.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/21/11,9:58:00 AM,7.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/21/11,1:58:00 PM,8.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/21/11,5:58:00 PM,8.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/21/11,9:58:00 PM,8.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/22/11,1:58:00 AM,7.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/22/11,5:58:00 AM,7.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/22/11,9:58:00 AM,7.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/22/11,1:58:00 PM,7.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/22/11,5:58:00 PM,8.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/22/11,9:58:00 PM,8.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/23/11,1:58:00 AM,7.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/23/11,5:58:00 AM,7.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/23/11,9:58:00 AM,6.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/23/11,1:58:00 PM,7.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/23/11,5:58:00 PM,8.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/23/11,9:58:00 PM,7.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/24/11,1:58:00 AM,6.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/24/11,5:58:00 AM,6.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/24/11,9:58:00 AM,6.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/24/11,1:58:00 PM,7.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/24/11,5:58:00 PM,7.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/24/11,9:58:00 PM,7.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/25/11,1:58:00 AM,6.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/25/11,5:58:00 AM,6.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/25/11,9:58:00 AM,6.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/25/11,1:58:00 PM,7.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/25/11,5:58:00 PM,7.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/25/11,9:58:00 PM,6.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/26/11,1:58:00 AM,6.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/26/11,5:58:00 AM,5.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/26/11,9:58:00 AM,4.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/26/11,1:58:00 PM,6.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/26/11,5:58:00 PM,6.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/26/11,9:58:00 PM,5.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/27/11,1:58:00 AM,5.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/27/11,5:58:00 AM,4.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/27/11,9:58:00 AM,4.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/27/11,1:58:00 PM,5.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/27/11,5:58:00 PM,5.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/27/11,9:58:00 PM,4.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/28/11,1:58:00 AM,3.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/28/11,5:58:00 AM,3.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/28/11,9:58:00 AM,2.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/28/11,1:58:00 PM,3.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/28/11,5:58:00 PM,4.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/28/11,9:58:00 PM,3.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/29/11,1:58:00 AM,3.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/29/11,5:58:00 AM,2.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/29/11,9:58:00 AM,2.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/29/11,1:58:00 PM,3.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/29/11,5:58:00 PM,4.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/29/11,9:58:00 PM,3.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/30/11,1:58:00 AM,3.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/30/11,5:58:00 AM,3.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/30/11,9:58:00 AM,3.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/30/11,1:58:00 PM,4.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/30/11,5:58:00 PM,5.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,9/30/11,9:58:00 PM,3.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/1/11,1:58:00 AM,3.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/1/11,5:58:00 AM,2.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/1/11,9:58:00 AM,3.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/1/11,1:58:00 PM,4.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/1/11,5:58:00 PM,4.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/1/11,9:58:00 PM,4.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/2/11,1:58:00 AM,3.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/2/11,5:58:00 AM,3.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/2/11,9:58:00 AM,3.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/2/11,1:58:00 PM,5.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/2/11,5:58:00 PM,5.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/2/11,9:58:00 PM,4.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/3/11,1:58:00 AM,4.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/3/11,5:58:00 AM,4.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/3/11,9:58:00 AM,4.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/3/11,1:58:00 PM,5.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/3/11,5:58:00 PM,5.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/3/11,9:58:00 PM,5.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/4/11,1:58:00 AM,5.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/4/11,5:58:00 AM,4.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/4/11,9:58:00 AM,4.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/4/11,1:58:00 PM,5.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/4/11,5:58:00 PM,5.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/4/11,9:58:00 PM,5.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/5/11,1:58:00 AM,4.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/5/11,5:58:00 AM,4.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/5/11,9:58:00 AM,4.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/5/11,1:58:00 PM,4.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/5/11,5:58:00 PM,5.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/5/11,9:58:00 PM,5.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/6/11,1:58:00 AM,5.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/6/11,5:58:00 AM,5.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/6/11,9:58:00 AM,4.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/6/11,1:58:00 PM,5.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/6/11,5:58:00 PM,5.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/6/11,9:58:00 PM,5.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/7/11,1:58:00 AM,5.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/7/11,5:58:00 AM,4.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/7/11,9:58:00 AM,4.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/7/11,1:58:00 PM,5.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/7/11,5:58:00 PM,5.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/7/11,9:58:00 PM,5.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/8/11,1:58:00 AM,4.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/8/11,5:58:00 AM,4.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/8/11,9:58:00 AM,4.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/8/11,1:58:00 PM,4.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/8/11,5:58:00 PM,5.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/8/11,9:58:00 PM,4.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/9/11,1:58:00 AM,4.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/9/11,5:58:00 AM,4.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/9/11,9:58:00 AM,4.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/9/11,1:58:00 PM,4.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/9/11,5:58:00 PM,4.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/9/11,9:58:00 PM,4.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/10/11,1:58:00 AM,3.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/10/11,5:58:00 AM,2.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/10/11,9:58:00 AM,2.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/10/11,1:58:00 PM,3.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/10/11,5:58:00 PM,3.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/10/11,9:58:00 PM,2.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/11/11,1:58:00 AM,1.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/11/11,5:58:00 AM,1.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/11/11,9:58:00 AM,1.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/11/11,1:58:00 PM,2.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/11/11,5:58:00 PM,2.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/11/11,9:58:00 PM,1.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/12/11,1:58:00 AM,1.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/12/11,5:58:00 AM,0.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/12/11,9:58:00 AM,0.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/12/11,1:58:00 PM,1.185,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/12/11,5:58:00 PM,1.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/12/11,9:58:00 PM,1.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/13/11,1:58:00 AM,1.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/13/11,5:58:00 AM,2.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/13/11,9:58:00 AM,2.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/13/11,1:58:00 PM,3.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/13/11,5:58:00 PM,3.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/13/11,9:58:00 PM,4.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/14/11,1:58:00 AM,4.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/14/11,5:58:00 AM,4.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/14/11,9:58:00 AM,4.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/14/11,1:58:00 PM,5.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/14/11,5:58:00 PM,5.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/14/11,9:58:00 PM,5.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/15/11,1:58:00 AM,5.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/15/11,5:58:00 AM,4.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/15/11,9:58:00 AM,3.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/15/11,1:58:00 PM,3.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/15/11,5:58:00 PM,3.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/15/11,9:58:00 PM,3.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/16/11,1:58:00 AM,2.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/16/11,5:58:00 AM,2.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/16/11,9:58:00 AM,1.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/16/11,1:58:00 PM,2.06,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/16/11,5:58:00 PM,2.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/16/11,9:58:00 PM,1.935,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/17/11,1:58:00 AM,1.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/17/11,5:58:00 AM,0.81,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/17/11,9:58:00 AM,0.685,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/17/11,1:58:00 PM,1.31,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/17/11,5:58:00 PM,1.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/17/11,9:58:00 PM,1.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/18/11,1:58:00 AM,1.435,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/18/11,5:58:00 AM,1.56,iButton
Temperature,Nerka,2011,Nerka Beaver Creek,10/18/11,9:58:00 AM,1.185,iButton
