SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,13:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,15:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,21:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/25/11,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/26/11,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,0:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,1:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,2:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,4:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,5:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,7:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/27/11,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,0:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,1:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,2:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,3:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,4:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,7:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,8:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,9:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,10:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,14:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,15:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,16:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,18:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,22:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/28/11,23:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,1:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,3:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,4:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,6:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,7:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,8:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,10:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,11:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,12:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,13:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,14:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,15:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,19:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,20:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,21:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/29/11,23:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,0:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,1:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,2:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,3:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,4:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,9:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,10:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,11:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,12:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,13:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,14:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,15:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,16:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,17:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,18:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,20:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,21:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,22:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/30/11,23:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,0:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,1:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,2:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,3:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,4:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,5:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,6:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,7:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,8:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,9:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,10:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,11:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,12:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,13:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,14:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,15:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,16:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,17:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,18:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,19:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,20:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,21:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,22:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2011,Aleknagik Ice Creek,12/31/11,23:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,0:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,1:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,2:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,3:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,4:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,5:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,6:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,7:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,9:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/1/12,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/2/12,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,9:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,16:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,20:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/3/12,23:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,5:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,9:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,10:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,11:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,12:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,13:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,14:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,15:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,16:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,17:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,18:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,19:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,20:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,21:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,22:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/4/12,23:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/5/12,0:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/5/12,1:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/5/12,2:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/5/12,3:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/5/12,4:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/5/12,5:00:00,0.01,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/5/12,6:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/5/12,7:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/5/12,8:00:00,-0.102,Stage Gauge
Temperature,Aleknagik,2012,Aleknagik Ice Creek,1/5/12,9:00:00,-0.102,Stage Gauge
