SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,8:37:42 AM,6.864,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,9:37:42 AM,7.116,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,10:37:42 AM,7.419,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,11:37:42 AM,7.895,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,12:37:42 PM,9.064,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,1:37:42 PM,9.952,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,2:37:42 PM,11.151,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,3:37:42 PM,12.195,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,4:37:42 PM,12.268,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,5:37:42 PM,12.896,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,6:37:42 PM,12.678,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,7:37:42 PM,12.195,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,8:37:42 PM,11.175,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,9:37:42 PM,10.369,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,10:37:42 PM,9.706,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/19/16,11:37:42 PM,9.04,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,12:37:42 AM,8.568,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,1:37:42 AM,8.17,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,2:37:42 AM,7.87,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,3:37:42 AM,7.619,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,4:37:42 AM,7.393,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,5:37:42 AM,7.167,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,6:37:42 AM,7.015,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,7:37:42 AM,6.889,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,8:37:42 AM,6.788,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,9:37:42 AM,6.914,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,10:37:42 AM,7.242,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,11:37:42 AM,7.895,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,12:37:42 PM,8.245,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,1:37:42 PM,8.394,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,2:37:42 PM,8.643,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,3:37:42 PM,8.965,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,4:37:42 PM,9.114,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,5:37:42 PM,9.163,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,6:37:42 PM,9.386,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,7:37:42 PM,9.46,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,8:37:42 PM,9.435,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,9:37:42 PM,9.312,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,10:37:42 PM,9.114,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/20/16,11:37:42 PM,8.916,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,12:37:42 AM,8.693,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,1:37:42 AM,8.543,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,2:37:42 AM,8.519,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,3:37:42 AM,8.444,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,4:37:42 AM,8.319,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,5:37:42 AM,8.17,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,6:37:42 AM,8.045,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,7:37:42 AM,7.97,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,8:37:42 AM,8.045,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,9:37:42 AM,8.245,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,10:37:42 AM,8.519,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,11:37:42 AM,9.04,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,12:37:42 PM,9.657,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,1:37:42 PM,10.541,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,2:37:42 PM,11.297,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,3:37:42 PM,11.321,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,4:37:42 PM,11.467,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,5:37:42 PM,11.904,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,6:37:42 PM,11.2,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,7:37:42 PM,10.614,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,8:37:42 PM,10.1,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,9:37:42 PM,9.731,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,10:37:42 PM,9.386,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/21/16,11:37:42 PM,9.064,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,12:37:42 AM,8.817,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,1:37:42 AM,8.618,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,2:37:42 AM,8.469,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,3:37:42 AM,8.295,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,4:37:42 AM,8.17,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,5:37:42 AM,8.07,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,6:37:42 AM,7.995,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,7:37:42 AM,7.92,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,8:37:42 AM,7.895,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,9:37:42 AM,7.945,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,10:37:42 AM,7.995,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,11:37:42 AM,8.145,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,12:37:42 PM,8.245,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,1:37:42 PM,8.444,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,2:37:42 PM,8.841,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,3:37:42 PM,9.41,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,4:37:42 PM,9.41,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,5:37:42 PM,9.509,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,6:37:42 PM,9.41,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,7:37:42 PM,9.312,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,8:37:42 PM,9.064,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,9:37:42 PM,8.717,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,10:37:42 PM,8.494,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/22/16,11:37:42 PM,8.27,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,12:37:42 AM,8.07,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,1:37:42 AM,7.895,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,2:37:42 AM,7.77,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,3:37:42 AM,7.745,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,4:37:42 AM,7.619,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,5:37:42 AM,7.469,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,6:37:42 AM,7.318,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,7:37:42 AM,7.368,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,8:37:42 AM,7.393,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,9:37:42 AM,7.469,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,10:37:42 AM,7.594,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,11:37:42 AM,7.895,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,12:37:42 PM,8.22,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,1:37:42 PM,8.519,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,2:37:42 PM,8.494,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,3:37:42 PM,8.668,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,4:37:42 PM,8.668,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,5:37:42 PM,8.668,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,6:37:42 PM,8.593,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,7:37:42 PM,8.593,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,8:37:42 PM,8.593,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,9:37:42 PM,8.394,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,10:37:42 PM,8.22,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/23/16,11:37:42 PM,8.07,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,12:37:42 AM,8.02,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,1:37:42 AM,7.945,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,2:37:42 AM,7.895,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,3:37:42 AM,7.795,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,4:37:42 AM,7.72,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,5:37:42 AM,7.645,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,6:37:42 AM,7.444,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,7:37:42 AM,7.419,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,8:37:42 AM,7.293,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,9:37:42 AM,7.293,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,10:37:42 AM,7.619,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,11:37:42 AM,8.07,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,12:37:42 PM,8.568,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,1:37:42 PM,9.064,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,2:37:42 PM,9.854,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,3:37:42 PM,10.492,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,4:37:42 PM,10.883,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,5:37:42 PM,10.687,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,6:37:42 PM,10.345,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,7:37:42 PM,11.321,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,8:37:42 PM,10.222,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,9:37:42 PM,9.706,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,10:37:42 PM,9.336,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/24/16,11:37:42 PM,9.04,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,12:37:42 AM,8.693,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,1:37:42 AM,8.469,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,2:37:42 AM,8.295,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,3:37:42 AM,8.17,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,4:37:42 AM,8.12,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,5:37:42 AM,8.145,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,6:37:42 AM,8.12,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,7:37:42 AM,8.17,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,8:37:42 AM,8.145,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,9:37:42 AM,8.22,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,10:37:42 AM,8.394,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,11:37:42 AM,8.593,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,12:37:42 PM,8.792,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,1:37:42 PM,9.46,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,2:37:42 PM,10.736,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,3:37:42 PM,10.638,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,4:37:42 PM,11.273,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,5:37:42 PM,10.883,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,6:37:42 PM,11.71,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,7:37:42 PM,11.419,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,8:37:42 PM,10.736,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,9:37:42 PM,10.149,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,10:37:42 PM,9.805,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/25/16,11:37:42 PM,9.485,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,12:37:42 AM,9.213,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,1:37:42 AM,9.04,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,2:37:42 AM,8.891,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,3:37:42 AM,8.767,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,4:37:42 AM,8.643,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,5:37:42 AM,8.469,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,6:37:42 AM,8.295,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,7:37:42 AM,8.17,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,8:37:42 AM,8.12,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,9:37:42 AM,8.12,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,10:37:42 AM,8.145,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,11:37:42 AM,8.27,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,12:37:42 PM,8.295,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,1:37:42 PM,8.568,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,2:37:42 PM,8.817,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,3:37:42 PM,9.163,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,4:37:42 PM,8.965,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,5:37:42 PM,9.114,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,6:37:42 PM,9.114,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,7:37:42 PM,8.99,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,8:37:42 PM,8.767,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,9:37:42 PM,8.568,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,10:37:42 PM,8.319,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/26/16,11:37:42 PM,8.095,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,12:37:42 AM,7.945,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,1:37:42 AM,7.82,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,2:37:42 AM,7.72,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,3:37:42 AM,7.645,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,4:37:42 AM,7.569,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,5:37:42 AM,7.519,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,6:37:42 AM,7.494,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,7:37:42 AM,7.494,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,8:37:42 AM,7.619,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,9:37:42 AM,7.77,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,10:37:42 AM,8.12,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,11:37:42 AM,8.494,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,12:37:42 PM,8.817,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,1:37:42 PM,9.46,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,2:37:42 PM,10.345,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,3:37:42 PM,10.785,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,4:37:42 PM,11.127,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,5:37:42 PM,11.053,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,6:37:42 PM,10.736,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,7:37:42 PM,10.663,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,8:37:42 PM,10.492,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,9:37:42 PM,9.829,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,10:37:42 PM,9.485,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/27/16,11:37:42 PM,9.114,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,12:37:42 AM,8.792,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,1:37:42 AM,8.494,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,2:37:42 AM,8.27,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,3:37:42 AM,8.07,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,4:37:42 AM,7.895,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,5:37:42 AM,7.745,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,6:37:42 AM,7.619,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,7:37:42 AM,7.519,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,8:37:42 AM,7.469,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,9:37:42 AM,7.519,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,10:37:42 AM,7.745,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,11:37:42 AM,8.245,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,12:37:42 PM,9.386,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,1:37:42 PM,10.296,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,2:37:42 PM,10.761,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,3:37:42 PM,11.904,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,4:37:42 PM,11.904,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,5:37:42 PM,12.34,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,6:37:42 PM,12.509,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,7:37:42 PM,11.88,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,8:37:42 PM,11.589,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,9:37:42 PM,11.078,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,10:37:42 PM,10.663,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/28/16,11:37:42 PM,10.247,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,12:37:42 AM,9.879,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,1:37:42 AM,9.509,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,2:37:42 AM,9.213,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,3:37:42 AM,8.965,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,4:37:42 AM,8.767,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,5:37:42 AM,8.593,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,6:37:42 AM,8.519,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,7:37:42 AM,8.444,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,8:37:42 AM,8.469,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,9:37:42 AM,8.593,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,10:37:42 AM,8.891,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,11:37:42 AM,9.238,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,12:37:42 PM,9.534,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,1:37:42 PM,10.001,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,2:37:42 PM,10.32,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,3:37:42 PM,10.492,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,4:37:42 PM,10.687,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,5:37:42 PM,10.834,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,6:37:42 PM,10.785,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,7:37:42 PM,10.638,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,8:37:42 PM,10.418,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,9:37:42 PM,10.173,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,10:37:42 PM,9.928,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/29/16,11:37:42 PM,9.682,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,12:37:42 AM,9.509,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,1:37:42 AM,9.312,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,2:37:42 AM,9.163,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,3:37:42 AM,8.99,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,4:37:42 AM,8.866,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,5:37:42 AM,8.767,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,6:37:42 AM,8.693,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,7:37:42 AM,8.668,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,8:37:42 AM,8.668,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,9:37:42 AM,8.742,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,10:37:42 AM,8.841,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,11:37:42 AM,8.916,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,12:37:42 PM,9.04,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,1:37:42 PM,9.188,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,2:37:42 PM,9.386,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,3:37:42 PM,9.485,tidbit
Temperature,Nerka,2016,Nerka Cottonwood Creek,7/30/16,4:37:42 PM,9.534,tidbit
