SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,5:20:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,6:50:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,8:20:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,9:50:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,11:20:00,8.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,12:50:00,9.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,14:20:00,10.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,15:50:00,9.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,17:20:00,9.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,18:50:00,8.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,20:20:00,8.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,21:50:00,8.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/27/09,23:20:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,0:50:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,2:20:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,3:50:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,5:20:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,6:50:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,8:20:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,9:50:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,11:20:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,12:50:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,14:20:00,8.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,15:50:00,8.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,17:20:00,8.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,18:50:00,8.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,20:20:00,8.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,21:50:00,8.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/28/09,23:20:00,8.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,0:50:00,8.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,2:20:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,3:50:00,7.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,5:20:00,7.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,6:50:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,8:20:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,9:50:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,11:20:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,12:50:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,14:20:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,15:50:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,17:20:00,8.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,18:50:00,7.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,20:20:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,21:50:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/29/09,23:20:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,0:50:00,6.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,2:20:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,3:50:00,6,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,5:20:00,5.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,6:50:00,5.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,8:20:00,5.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,9:50:00,5.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,11:20:00,6.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,12:50:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,14:20:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,15:50:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,17:20:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,18:50:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,20:20:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,21:50:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/30/09,23:20:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,0:50:00,6.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,2:20:00,6.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,3:50:00,6.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,5:20:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,6:50:00,6,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,8:20:00,5.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,9:50:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,11:20:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,12:50:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,14:20:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,15:50:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,17:20:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,18:50:00,8.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,20:20:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,21:50:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,7/31/09,23:20:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,0:50:00,6.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,2:20:00,6.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,3:50:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,5:20:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,6:50:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,8:20:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,9:50:00,6.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,11:20:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,12:50:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,14:20:00,7.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,15:50:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,17:20:00,8.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,18:50:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,20:20:00,7.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,21:50:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/1/09,23:20:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,0:50:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,2:20:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,3:50:00,6.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,5:20:00,6.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,6:50:00,6.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,8:20:00,6.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,9:50:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,11:20:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,12:50:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,14:20:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,15:50:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,17:20:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,18:50:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,20:20:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,21:50:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/2/09,23:20:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,0:50:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,2:20:00,6.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,3:50:00,6.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,5:20:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,6:50:00,6,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,8:20:00,6,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,9:50:00,6.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,11:20:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,12:50:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,14:20:00,8.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,15:50:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,17:20:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,18:50:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,20:20:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,21:50:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/3/09,23:20:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,0:50:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,2:20:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,3:50:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,5:20:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,6:50:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,8:20:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,9:50:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,11:20:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,12:50:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,14:20:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,15:50:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,17:20:00,7.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,18:50:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,20:20:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,21:50:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/4/09,23:20:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,0:50:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,2:20:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,3:50:00,6.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,5:20:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,6:50:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,8:20:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,9:50:00,6.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,11:20:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,12:50:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,14:20:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,15:50:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,17:20:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,18:50:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,20:20:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,21:50:00,6.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/5/09,23:20:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,0:50:00,5.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,2:20:00,5.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,3:50:00,5.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,5:20:00,5.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,6:50:00,5.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,8:20:00,5.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,9:50:00,6,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,11:20:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,12:50:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,14:20:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,15:50:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,17:20:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,18:50:00,7.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,20:20:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,21:50:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/6/09,23:20:00,6.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,0:50:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,2:20:00,6,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,3:50:00,5.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,5:20:00,5.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,6:50:00,5.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,8:20:00,5.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,9:50:00,6,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,11:20:00,6.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,12:50:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,14:20:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,15:50:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,17:20:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,18:50:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,20:20:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,21:50:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/7/09,23:20:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,0:50:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,2:20:00,5.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,3:50:00,5.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,5:20:00,5.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,6:50:00,5.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,8:20:00,5.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,9:50:00,5.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,11:20:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,12:50:00,8.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,14:20:00,9.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,15:50:00,9.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,17:20:00,10,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,18:50:00,9.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,20:20:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,21:50:00,7.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/8/09,23:20:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,0:50:00,6.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,2:20:00,6.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,3:50:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,5:20:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,6:50:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,8:20:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,9:50:00,6.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,11:20:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,12:50:00,8.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,14:20:00,9.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,15:50:00,10,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,17:20:00,10.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,18:50:00,9.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,20:20:00,9,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,21:50:00,8.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/9/09,23:20:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,0:50:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,2:20:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,3:50:00,6.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,5:20:00,6.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,6:50:00,6,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,8:20:00,5.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,9:50:00,6,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,11:20:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,12:50:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,14:20:00,9.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,15:50:00,10.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,17:20:00,10.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,18:50:00,10.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,20:20:00,9.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,21:50:00,8.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/10/09,23:20:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,0:50:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,2:20:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,3:50:00,6.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,5:20:00,6,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,6:50:00,5.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,8:20:00,5.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,9:50:00,6,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,11:20:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,12:50:00,8.375,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,14:20:00,9.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,15:50:00,10.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,17:20:00,10.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,18:50:00,10.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,20:20:00,9.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,21:50:00,8.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/11/09,23:20:00,7.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,0:50:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,2:20:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,3:50:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,5:20:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,6:50:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,8:20:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,9:50:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,11:20:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,12:50:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,14:20:00,7.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,15:50:00,8.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,17:20:00,8,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,18:50:00,7.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,20:20:00,7.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,21:50:00,7.25,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/12/09,23:20:00,7,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/13/09,0:50:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/13/09,2:20:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/13/09,3:50:00,6.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/13/09,5:20:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/13/09,6:50:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/13/09,8:20:00,6.5,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/13/09,9:50:00,6.625,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/13/09,11:20:00,6.75,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/13/09,12:50:00,6.875,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/13/09,14:20:00,7.125,iButton
Temperature,Aleknagik,2009,Aleknagik Pfifer Creek,8/13/09,15:50:00,7.25,iButton
